fecha,medidas,tipo,dormitorios,disponible,piso,dormitorios_cont,area,modelo,precio,proyecto_link
"30 de Junio, 2024",42.00 a 87.50 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,22 y 23,2 dorm.,66.70 m2,TIPO 5B,"500,275",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1561-ambar-jesus-maria-lima-lima-marte
"30 de Junio, 2024",42.00 a 87.50 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,22 y 23,1 dorm.,50.67 m2,TIPO 7 B,"371,896",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1561-ambar-jesus-maria-lima-lima-marte
"30 de Junio, 2024",42.00 a 87.50 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"24, 25, 26",1 dorm.,55.50 m2,TIPO 5C,"412,862",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1561-ambar-jesus-maria-lima-lima-marte
"30 de Junio, 2024",42.00 a 87.50 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,25 y 26,1 dorm.,54.00 m2,TIPO 7C,"389,295",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1561-ambar-jesus-maria-lima-lima-marte
"30 de Junio, 2024",42.00 a 87.50 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,26,3 dorm.,81.00 m2,TIPO 2B,"601,413",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1561-ambar-jesus-maria-lima-lima-marte
"31 de Agosto, 2022",79.86 a 79.86 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,2,3 dorm.,79.86 m2,Tipo 78.04m2,"575,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1571-brasil-14-jesus-maria-lima-lima-citia
"18 de Junio, 2022",69.56 a 69.88 m2,Departamento,2 a 2 dormitorios,3 unidades disponibles,"6, 8, 9",2 dorm.,69.56 m2,TIPO G,"519,007",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1940-monterosso-jesus-maria-lima-lima-toratto-grupo-inmobiliario
"18 de Junio, 2022",69.56 a 69.88 m2,Departamento,2 a 2 dormitorios,3 unidades disponibles,"7, 8, 9",2 dorm.,69.88 m2,TIPO H,"521,256",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1940-monterosso-jesus-maria-lima-lima-toratto-grupo-inmobiliario
"30 de Abril, 2025",38.90 a 96.14 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,96.14 m2,101,"735,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2116-salaverry-571-jesus-maria-lima-lima-desarrolladora
"30 de Abril, 2025",38.90 a 96.14 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,58.65 m2,103,"478,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2116-salaverry-571-jesus-maria-lima-lima-desarrolladora
"30 de Abril, 2025",38.90 a 96.14 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"9, 12, 13, 16, 17",2 dorm.,68.85 m2,1,"555,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2116-salaverry-571-jesus-maria-lima-lima-desarrolladora
"30 de Abril, 2025",38.90 a 96.14 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"9, 12, 13, 15, 22",3 dorm.,75.21 m2,2,"644,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2116-salaverry-571-jesus-maria-lima-lima-desarrolladora
"30 de Abril, 2025",38.90 a 96.14 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 2 al 19,1 dorm.,38.90 m2,3,"509,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2116-salaverry-571-jesus-maria-lima-lima-desarrolladora
"30 de Abril, 2025",38.90 a 96.14 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"9, 13, 15, 22",3 dorm.,74.75 m2,4,"640,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2116-salaverry-571-jesus-maria-lima-lima-desarrolladora
"30 de Abril, 2025",38.90 a 96.14 m2,Departamento,1 a 3 dormitorios,14 unidades disponibles,Entre 4 al 22,2 dorm.,69.61 m2,5,"560,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2116-salaverry-571-jesus-maria-lima-lima-desarrolladora
"30 de Abril, 2025",38.90 a 96.14 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 8 al 22,1 dorm.,39.77 m2,6,"359,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2116-salaverry-571-jesus-maria-lima-lima-desarrolladora
"30 de Abril, 2025",38.90 a 96.14 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 6 al 21,2 dorm.,67.24 m2,7,"546,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2116-salaverry-571-jesus-maria-lima-lima-desarrolladora
"30 de Abril, 2025",38.90 a 96.14 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"7, 8, 9, 11, 12",2 dorm.,67.24 m2,8,"558,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2116-salaverry-571-jesus-maria-lima-lima-desarrolladora
"31 de Diciembre, 2023",61.53 a 134.61 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,19,3 dorm.,67.00 m2,AM X07,"463,871",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2132-amarelo-jesus-maria-lima-lima-abril-grupo-inmobiliario
"31 de Diciembre, 2023",61.53 a 134.61 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,12,2 dorm.,93.08 m2,AM 1208,"521,471",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2132-amarelo-jesus-maria-lima-lima-abril-grupo-inmobiliario
"31 de Diciembre, 2023",61.53 a 134.61 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,17 y 27,2 dorm.,61.53 m2,AM X08B,"418,072",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2132-amarelo-jesus-maria-lima-lima-abril-grupo-inmobiliario
"31 de Diciembre, 2023",61.53 a 134.61 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2132-amarelo-jesus-maria-lima-lima-abril-grupo-inmobiliario
"29 de Febrero, 2024",75.80 a 83.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,10,3 dorm.,78.38 m2,Tipo 1,"505,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2212-garzon-jesus-maria-lima-lima-my-home
"29 de Febrero, 2024",75.80 a 83.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,1,2 dorm.,83.00 m2,Subtipo 2A Único 102,"525,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2212-garzon-jesus-maria-lima-lima-my-home
"29 de Febrero, 2024",75.80 a 83.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,17,3 dorm.,75.80 m2,Tipo 2,"525,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2212-garzon-jesus-maria-lima-lima-my-home
"29 de Febrero, 2024",75.80 a 83.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,17,3 dorm.,78.04 m2,Tipo 3,"495,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2212-garzon-jesus-maria-lima-lima-my-home
"01 de Abril, 2024",36.14 a 57.67 m2,Departamento,1 a 2 dormitorios,3 unidades disponibles,"4, 5, 12",2 dorm.,57.14 m2,Tipo 1,"416,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2244-astoria-jesus-maria-lima-lima-arteco
"01 de Abril, 2024",36.14 a 57.67 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,2,1 dorm.,36.14 m2,Tipo 4,"314,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2244-astoria-jesus-maria-lima-lima-arteco
"01 de Abril, 2024",36.14 a 57.67 m2,Departamento,1 a 2 dormitorios,4 unidades disponibles,"8, 10, 11, 13",2 dorm.,57.67 m2,Tipo 6,"456,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2244-astoria-jesus-maria-lima-lima-arteco
"01 de Abril, 2024",36.14 a 57.67 m2,Departamento,1 a 2 dormitorios,2 unidades disponibles,5 y 6,2 dorm.,55.51 m2,Tipo 7,"415,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2244-astoria-jesus-maria-lima-lima-arteco
"31 de Diciembre, 2024",39.93 a 140.43 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,20 y 21,3 dorm.,74.93 m2,2,"541,620",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2251-invent-cuba-jesus-maria-lima-lima-invent
"31 de Diciembre, 2024",39.93 a 140.43 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,1 dorm.,73.30 m2,7 - I,"523,296",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2251-invent-cuba-jesus-maria-lima-lima-invent
"31 de Diciembre, 2024",39.93 a 140.43 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"19, 20, 21, 22",2 dorm.,58.62 m2,3,"450,135",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2251-invent-cuba-jesus-maria-lima-lima-invent
"31 de Diciembre, 2024",39.93 a 140.43 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,21 y 22,1 dorm.,39.93 m2,4,"311,832",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2251-invent-cuba-jesus-maria-lima-lima-invent
"31 de Diciembre, 2024",39.93 a 140.43 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,21 y 22,1 dorm.,40.18 m2,5,"301,482",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2251-invent-cuba-jesus-maria-lima-lima-invent
"31 de Diciembre, 2024",39.93 a 140.43 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"6, 7, 8, 9, 10",1 dorm.,47.26 m2,6,"356,715",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2251-invent-cuba-jesus-maria-lima-lima-invent
"31 de Diciembre, 2024",39.93 a 140.43 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 4 al 13,2 dorm.,62.80 m2,7,"465,930",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2251-invent-cuba-jesus-maria-lima-lima-invent
"31 de Diciembre, 2024",39.93 a 140.43 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"19, 21, 22",2 dorm.,86.62 m2,8,"675,162",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2251-invent-cuba-jesus-maria-lima-lima-invent
"31 de Diciembre, 2024",39.93 a 140.43 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2251-invent-cuba-jesus-maria-lima-lima-invent
"31 de Diciembre, 2024",39.93 a 140.43 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2251-invent-cuba-jesus-maria-lima-lima-invent
"31 de Mayo, 2023",44.54 a 94.93 m2,Departamento,1 a 2 dormitorios,2 unidades disponibles,6 y 7,1 dorm.,44.54 m2,X04,"349,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2292-urban-642-jesus-maria-lima-lima-grupo-sol
"31 de Mayo, 2023",44.54 a 94.93 m2,Departamento,1 a 2 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2292-urban-642-jesus-maria-lima-lima-grupo-sol
"30 de Noviembre, 2024",56.06 a 82.70 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,67.39 m2,Flat 102,"495,300",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2299-stay-jesus-maria-lima-lima-casaideal-inmobiliaria
"30 de Noviembre, 2024",56.06 a 82.70 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,7,3 dorm.,65.56 m2,Flat Típico 01,"585,900",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2299-stay-jesus-maria-lima-lima-casaideal-inmobiliaria
"30 de Noviembre, 2024",56.06 a 82.70 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"7, 9, 13, 20",2 dorm.,56.06 m2,Flat Típico 02,"468,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2299-stay-jesus-maria-lima-lima-casaideal-inmobiliaria
"30 de Noviembre, 2024",56.06 a 82.70 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,14,3 dorm.,77.08 m2,Flat Típico 03,"693,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2299-stay-jesus-maria-lima-lima-casaideal-inmobiliaria
"30 de Noviembre, 2024",56.06 a 82.70 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"9, 12, 20",2 dorm.,57.02 m2,Flat Típico 04,"515,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2299-stay-jesus-maria-lima-lima-casaideal-inmobiliaria
"30 de Noviembre, 2024",56.06 a 82.70 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,3 y 4,3 dorm.,82.70 m2,Flat X05A,"764,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2299-stay-jesus-maria-lima-lima-casaideal-inmobiliaria
"31 de Octubre, 2023",45.35 a 75.10 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"3, 5, 6, 9",3 dorm.,75.10 m2,TIPO 4,"541,930",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2300-garden-tower-jesus-maria-lima-lima-palace
"31 de Octubre, 2023",45.35 a 75.10 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"4, 5, 8, 12, 13",1 dorm.,45.35 m2,TIPO 5,"332,105",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2300-garden-tower-jesus-maria-lima-lima-palace
"31 de Octubre, 2023",45.35 a 75.10 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,10 y 11,2 dorm.,63.75 m2,TIPO 6,"460,125",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2300-garden-tower-jesus-maria-lima-lima-palace
"31 de Octubre, 2023",45.35 a 75.10 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,11,3 dorm.,75.00 m2,TIPO 1,"566,400",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2300-garden-tower-jesus-maria-lima-lima-palace
"31 de Octubre, 2023",45.35 a 75.10 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,11 y 13,3 dorm.,75.10 m2,TIPO 3,"576,230",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2300-garden-tower-jesus-maria-lima-lima-palace
"31 de Octubre, 2023",75.68 a 75.68 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,2,3 dorm.,75.68 m2,Tipo 3,"620,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2360-edificio-mariategui-jesus-maria-lima-lima-grupo-cygnus
"28 de Febrero, 2025",46.21 a 69.06 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,46.21 m2,A,"344,400",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2454-armonie-cuba-638-jesus-maria-lima-lima-grupo-binda
"28 de Febrero, 2025",46.21 a 69.06 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,22,3 dorm.,69.06 m2,D,"510,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2454-armonie-cuba-638-jesus-maria-lima-lima-grupo-binda
"30 de Junio, 2025",78.25 a 88.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,9,3 dorm.,88.75 m2,Tipo 3,"642,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2469-lune-jesus-maria-lima-lima-capac-asociados
"30 de Junio, 2025",78.25 a 88.75 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,5,3 dorm.,78.25 m2,Tipo 4,"526,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2469-lune-jesus-maria-lima-lima-capac-asociados
"31 de Octubre, 2023",60.33 a 78.00 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"2, 4, 5, 6",2 dorm.,67.00 m2,1,"495,059",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2502-malva-jesus-maria-lima-lima-grupo-tyc
"31 de Octubre, 2023",60.33 a 78.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,3 dorm.,77.70 m2,3,"556,283",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2502-malva-jesus-maria-lima-lima-grupo-tyc
"31 de Octubre, 2023",60.33 a 78.00 m2,Departamento,2 a 3 dormitorios,3 unidades disponibles,"3, 13, 17",3 dorm.,76.78 m2,6,"527,497",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2502-malva-jesus-maria-lima-lima-grupo-tyc
"31 de Octubre, 2023",60.33 a 78.00 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,4 y 13,3 dorm.,78.00 m2,7,"527,282",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2502-malva-jesus-maria-lima-lima-grupo-tyc
"31 de Octubre, 2023",60.33 a 78.00 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"4, 5, 7, 20",2 dorm.,66.38 m2,8,"445,220",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2502-malva-jesus-maria-lima-lima-grupo-tyc
"31 de Octubre, 2023",60.33 a 78.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,16,2 dorm.,60.33 m2,5B,"426,101",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2502-malva-jesus-maria-lima-lima-grupo-tyc
"30 de Septiembre, 2024",56.36 a 79.23 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"21, 23, 25, 26",3 dorm.,79.05 m2,TIPO 1 A,"553,029",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2507-flamingo-jesus-maria-lima-lima-grupo-tyc
"30 de Septiembre, 2024",56.36 a 79.23 m2,Departamento,2 a 3 dormitorios,7 unidades disponibles,Entre 4 al 16,2 dorm.,64.00 m2,TIPO 1 B,"443,638",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2507-flamingo-jesus-maria-lima-lima-grupo-tyc
"30 de Septiembre, 2024",56.36 a 79.23 m2,Departamento,2 a 3 dormitorios,3 unidades disponibles,"20, 23, 26",3 dorm.,79.23 m2,TIPO 2 A,"554,423",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2507-flamingo-jesus-maria-lima-lima-grupo-tyc
"30 de Septiembre, 2024",56.36 a 79.23 m2,Departamento,2 a 3 dormitorios,10 unidades disponibles,Entre 7 al 18,2 dorm.,58.30 m2,TIPO 2 B,"400,808",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2507-flamingo-jesus-maria-lima-lima-grupo-tyc
"30 de Septiembre, 2024",56.36 a 79.23 m2,Departamento,2 a 3 dormitorios,13 unidades disponibles,Entre 2 al 20,2 dorm.,60.01 m2,TIPO 3 A,"396,899",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2507-flamingo-jesus-maria-lima-lima-grupo-tyc
"30 de Septiembre, 2024",56.36 a 79.23 m2,Departamento,2 a 3 dormitorios,8 unidades disponibles,Entre 4 al 12,2 dorm.,58.00 m2,TIPO 3 B,"398,964",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2507-flamingo-jesus-maria-lima-lima-grupo-tyc
"30 de Septiembre, 2024",56.36 a 79.23 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 4 al 9,2 dorm.,56.36 m2,TIPO 4 B,"391,705",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2507-flamingo-jesus-maria-lima-lima-grupo-tyc
"30 de Septiembre, 2024",56.36 a 79.23 m2,Departamento,2 a 3 dormitorios,7 unidades disponibles,Entre 4 al 12,2 dorm.,60.61 m2,TIPO 5 A,"429,983",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2507-flamingo-jesus-maria-lima-lima-grupo-tyc
"30 de Septiembre, 2024",56.36 a 79.23 m2,Departamento,2 a 3 dormitorios,13 unidades disponibles,Entre 3 al 18,2 dorm.,64.86 m2,TIPO 5 B,"438,221",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2507-flamingo-jesus-maria-lima-lima-grupo-tyc
"31 de Julio, 2024",76.88 a 78.12 m2,Departamento,3 a 3 dormitorios,3 unidades disponibles,"2, 6, 8",3 dorm.,78.12 m2,3B,"567,010",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2556-miller-1050-jesus-maria-lima-lima-novoarte-soluciones
"31 de Julio, 2024",76.88 a 78.12 m2,Departamento,3 a 3 dormitorios,3 unidades disponibles,"5, 7, 9",3 dorm.,76.88 m2,1C,"549,485",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2556-miller-1050-jesus-maria-lima-lima-novoarte-soluciones
"31 de Diciembre, 2019",72.13 a 112.94 m2,Departamento,2 a 3 dormitorios,3 unidades disponibles,"11, 12, 13",3 dorm.,86.36 m2,Tipo 7 B,"534,185",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2560-nossa-jesus-maria-lima-lima-grupo-tyc
"31 de Diciembre, 2019",72.13 a 112.94 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,15,3 dorm.,85.13 m2,Tipo 7 A,"534,995",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2560-nossa-jesus-maria-lima-lima-grupo-tyc
"31 de Diciembre, 2019",72.13 a 112.94 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,17,3 dorm.,85.13 m2,1707,"537,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2560-nossa-jesus-maria-lima-lima-grupo-tyc
"31 de Diciembre, 2019",72.13 a 112.94 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,16 y 18,3 dorm.,91.52 m2,Tipo 1 A,"597,872",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2560-nossa-jesus-maria-lima-lima-grupo-tyc
"31 de Diciembre, 2019",72.13 a 112.94 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,19,3 dorm.,92.17 m2,Tipo 1 B,"609,847",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2560-nossa-jesus-maria-lima-lima-grupo-tyc
"31 de Diciembre, 2019",72.13 a 112.94 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,17,3 dorm.,72.13 m2,TIPO 3,"479,770",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2560-nossa-jesus-maria-lima-lima-grupo-tyc
"31 de Diciembre, 2019",72.13 a 112.94 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2560-nossa-jesus-maria-lima-lima-grupo-tyc
"31 de Diciembre, 2025",41.09 a 116.01 m2,Departamento,1 a 3 dormitorios,37 unidades disponibles,Entre 2 al 21,2 dorm.,55.93 m2,1,"438,453",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2596-legado-jesus-maria-lima-lima-invent
"31 de Diciembre, 2025",41.09 a 116.01 m2,Departamento,1 a 3 dormitorios,30 unidades disponibles,Entre 2 al 21,2 dorm.,55.31 m2,2,"433,593",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2596-legado-jesus-maria-lima-lima-invent
"31 de Diciembre, 2025",41.09 a 116.01 m2,Departamento,1 a 3 dormitorios,44 unidades disponibles,Entre 2 al 21,1 dorm.,41.09 m2,3,"325,305",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2596-legado-jesus-maria-lima-lima-invent
"31 de Diciembre, 2025",41.09 a 116.01 m2,Departamento,1 a 3 dormitorios,21 unidades disponibles,Entre 3 al 21,2 dorm.,58.57 m2,4,"463,743",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2596-legado-jesus-maria-lima-lima-invent
