fecha,medidas,tipo,dormitorios,disponible,piso,dormitorios_cont,area,modelo,precio,proyecto_link
"29 de Febrero, 2028",25.72 a 68.11 m2,Departamento,1 a 3 dormitorios,20 unidades disponibles,Entre 3 al 22,3 dorm.,64.90 m2,LOT-2-X11,"427,112",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3578-loto-san-miguel-lima-lima-abril-grupo-inmobiliario
"29 de Febrero, 2028",25.72 a 68.11 m2,Departamento,1 a 3 dormitorios,20 unidades disponibles,Entre 3 al 22,3 dorm.,64.58 m2,LOT-2-X07,"439,209",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3578-loto-san-miguel-lima-lima-abril-grupo-inmobiliario
"29 de Febrero, 2028",25.72 a 68.11 m2,Departamento,1 a 3 dormitorios,20 unidades disponibles,Entre 3 al 22,3 dorm.,68.11 m2,LOT-1-X02,"450,966",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3578-loto-san-miguel-lima-lima-abril-grupo-inmobiliario
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 3 al 18,1 dorm.,38.88 m2,TIPO 1,"222,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,15 unidades disponibles,Entre 3 al 19,3 dorm.,39.26 m2,TIPO 2,"264,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,17 unidades disponibles,Entre 3 al 17,2 dorm.,52.28 m2,TIPO 3,"298,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 3 al 19,1 dorm.,39.26 m2,TIPO 4,"232,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,15 unidades disponibles,Entre 3 al 18,3 dorm.,39.26 m2,TIPO 5,"252,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 3 al 17,3 dorm.,67.37 m2,TIPO 6,"373,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,13,3 dorm.,67.96 m2,TIPO 1802,"393,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,14,3 dorm.,67.96 m2,TIPO 1805,"395,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,16,1 dorm.,67.96 m2,TIPO 1903,"399,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2026",38.88 a 139.51 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3582-saranti-san-miguel-lima-lima-constructora-inarco
"30 de Mayo, 2026",40.08 a 86.98 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,2 dorm.,64.38 m2,202,"406,256",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3601-via-alegro-san-miguel-lima-lima-kallpa
"30 de Mayo, 2026",40.08 a 86.98 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,2 dorm.,59.96 m2,203,"383,126",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3601-via-alegro-san-miguel-lima-lima-kallpa
"30 de Mayo, 2026",40.08 a 86.98 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 6 al 14,3 dorm.,72.82 m2,TIPO 1,"451,628",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3601-via-alegro-san-miguel-lima-lima-kallpa
"30 de Mayo, 2026",40.08 a 86.98 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 3 al 14,1 dorm.,40.08 m2,TIPO 2,"256,967",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3601-via-alegro-san-miguel-lima-lima-kallpa
"30 de Mayo, 2026",40.08 a 86.98 m2,Departamento,1 a 3 dormitorios,11 unidades disponibles,Entre 3 al 13,2 dorm.,59.89 m2,TIPO 4,"366,243",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3601-via-alegro-san-miguel-lima-lima-kallpa
"30 de Mayo, 2026",40.08 a 86.98 m2,Departamento,1 a 3 dormitorios,11 unidades disponibles,Entre 4 al 14,2 dorm.,64.27 m2,TIPO 3,"393,706",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3601-via-alegro-san-miguel-lima-lima-kallpa
"01 de Octubre, 2026",44.00 a 63.23 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 1 al 9,2 dorm.,48.86 m2,2D,"300,930",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3278-gran-jardin-ticino-santa-anita-lima-lima-los-portales-departamentos
"01 de Octubre, 2026",44.00 a 63.23 m2,Departamento,1 a 3 dormitorios,28 unidades disponibles,Entre 2 al 13,3 dorm.,60.58 m2,3D,"309,330",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3278-gran-jardin-ticino-santa-anita-lima-lima-los-portales-departamentos
"01 de Octubre, 2026",44.00 a 63.23 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,1,1 dorm.,44.00 m2,1D,"288,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3278-gran-jardin-ticino-santa-anita-lima-lima-los-portales-departamentos
"30 de Junio, 2024",112.57 a 112.57 m2,Departamento,3 a 3 dormitorios,2 unidades disponibles,15 y 16,3 dorm.,112.57 m2,Tipo 3,"860,785",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1478-look-and-feel-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,10 unidades disponibles,Entre 4 al 18,N/A,32.80 m2,1,"254,065",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,5 unidades disponibles,"7, 8, 9, 11, 16",N/A,27.38 m2,2,"232,717",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,3 unidades disponibles,"6, 8, 9",N/A,23.30 m2,3,"212,860",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,8 unidades disponibles,Entre 4 al 14,N/A,67.34 m2,4,"547,772",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,2 unidades disponibles,12 y 16,N/A,66.81 m2,6,"543,421",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,1 unidad disponible,8,N/A,34.40 m2,7,"331,609",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,5 unidades disponibles,"4, 6, 8, 12, 14",N/A,35.20 m2,8,"287,072",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,13 unidades disponibles,Entre 4 al 18,N/A,46.51 m2,9,"353,698",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,7 unidades disponibles,Entre 4 al 18,N/A,63.53 m2,10,"467,747",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,15 unidades disponibles,Entre 4 al 18,N/A,44.06 m2,11,"335,067",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,14 unidades disponibles,Entre 3 al 18,N/A,41.16 m2,12,"306,489",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,16 unidades disponibles,Entre 3 al 18,N/A,43.02 m2,13,"330,246",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,15 unidades disponibles,Entre 3 al 18,N/A,39.72 m2,14,"308,295",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,1 unidad disponible,11,N/A,101.67 m2,15,"877,413",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,3 unidades disponibles,"5, 9, 13",N/A,27.48 m2,17,"233,218",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,7 unidades disponibles,Entre 3 al 15,N/A,40.33 m2,18,"318,165",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"31 de Diciembre, 2025",23.30 a 101.67 m2,Oficina,N/A,1 unidad disponible,10,N/A,67.76 m2,21,"607,830",https://nexoinmobiliario.pe/proyecto/venta-de-oficina-1488-iq-surco-oficinas-santiago-de-surco-lima-lima-grupo-t-c
"30 de Abril, 2024",47.53 a 122.69 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,5 y 6,3 dorm.,115.10 m2,TIPO 3G,"1,119,718",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1689-muv-santiago-de-surco-lima-lima-arquimia
"30 de Abril, 2024",47.53 a 122.69 m2,Departamento,1 a 3 dormitorios,13 unidades disponibles,Entre 1 al 7,1 dorm.,47.53 m2,TIPO 1A,"499,470",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1689-muv-santiago-de-surco-lima-lima-arquimia
"30 de Abril, 2024",47.53 a 122.69 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,"1, 3, 6, 7, 8",2 dorm.,66.66 m2,TIPO 2A,"662,711",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1689-muv-santiago-de-surco-lima-lima-arquimia
"30 de Abril, 2024",47.53 a 122.69 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,"1, 2, 6, 7",3 dorm.,90.19 m2,TIPO 3A,"839,223",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1689-muv-santiago-de-surco-lima-lima-arquimia
"30 de Abril, 2024",47.53 a 122.69 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,"3, 4, 5, 6, 7",3 dorm.,107.41 m2,TIPO 3C,"982,963",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1689-muv-santiago-de-surco-lima-lima-arquimia
"30 de Abril, 2024",47.53 a 122.69 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,79.19 m2,TIPO 2C,"794,253",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1689-muv-santiago-de-surco-lima-lima-arquimia
"30 de Abril, 2024",47.53 a 122.69 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,3,2 dorm.,76.33 m2,TIPO 2D,"734,281",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1689-muv-santiago-de-surco-lima-lima-arquimia
"30 de Abril, 2024",47.53 a 122.69 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,,1 dorm.,67.83 m2,TIPO 1B,"590,676",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1689-muv-santiago-de-surco-lima-lima-arquimia
"30 de Abril, 2024",47.53 a 122.69 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,,3 dorm.,110.24 m2,TIPO 3B,"982,539",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1689-muv-santiago-de-surco-lima-lima-arquimia
"30 de Junio, 2024",89.10 a 203.08 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,1,3 dorm.,203.08 m2,TIPO 8-1,"1,345,325",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1740-hills-camacho-santiago-de-surco-lima-lima-grupo-t-c
"30 de Junio, 2024",89.10 a 203.08 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,3 dorm.,123.75 m2,TIPO 8-2,"1,001,241",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1740-hills-camacho-santiago-de-surco-lima-lima-grupo-t-c
"30 de Junio, 2024",89.10 a 203.08 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,3 y 4,3 dorm.,123.75 m2,TIPO 8,"985,915",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1740-hills-camacho-santiago-de-surco-lima-lima-grupo-t-c
"30 de Junio, 2024",89.10 a 203.08 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,1,2 dorm.,165.58 m2,TIPO 9-1,"1,013,401",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1740-hills-camacho-santiago-de-surco-lima-lima-grupo-t-c
"30 de Junio, 2024",89.10 a 203.08 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,3 dorm.,101.68 m2,TIPO 9-2,"764,555",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1740-hills-camacho-santiago-de-surco-lima-lima-grupo-t-c
"30 de Junio, 2024",89.10 a 203.08 m2,Departamento,2 a 3 dormitorios,3 unidades disponibles,"14, 16, 17",2 dorm.,89.10 m2,TIPO 3,"723,352",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1740-hills-camacho-santiago-de-surco-lima-lima-grupo-t-c
"30 de Junio, 2024",89.10 a 203.08 m2,Departamento,2 a 3 dormitorios,3 unidades disponibles,"11, 13, 16",3 dorm.,92.29 m2,TIPO 4,"741,121",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1740-hills-camacho-santiago-de-surco-lima-lima-grupo-t-c
"30 de Junio, 2024",89.10 a 203.08 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,3 dorm.,124.18 m2,TIPO 10-2,"1,040,755",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1740-hills-camacho-santiago-de-surco-lima-lima-grupo-t-c
"30 de Junio, 2024",89.10 a 203.08 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1740-hills-camacho-santiago-de-surco-lima-lima-grupo-t-c
"31 de Julio, 2024",72.54 a 137.55 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,13,3 dorm.,75.37 m2,T21-B,"386,839",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1857-condominio-esencial-santiago-de-surco-lima-lima-la-venturosa
"31 de Julio, 2024",72.54 a 137.55 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,6,3 dorm.,72.54 m2,T34-2 - C,"412,610",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1857-condominio-esencial-santiago-de-surco-lima-lima-la-venturosa
"31 de Julio, 2024",72.54 a 137.55 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,8,3 dorm.,73.57 m2,T49 - D,"383,230",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1857-condominio-esencial-santiago-de-surco-lima-lima-la-venturosa
"31 de Julio, 2024",72.54 a 137.55 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1857-condominio-esencial-santiago-de-surco-lima-lima-la-venturosa
"31 de Julio, 2024",72.54 a 137.55 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1857-condominio-esencial-santiago-de-surco-lima-lima-la-venturosa
"01 de Diciembre, 2023",131.81 a 131.81 m2,Departamento,2 a 2 dormitorios,1 unidad disponible,5,2 dorm.,131.81 m2,TRIPLEX 05,"$ 169,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1950-el-alcazar-santiago-de-surco-lima-lima-ee-inmobiliaria
"30 de Abril, 2025",41.88 a 99.40 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,15 y 19,2 dorm.,65.53 m2,2,"587,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1976-simplicity-santiago-de-surco-lima-lima-akamai
"30 de Abril, 2025",41.88 a 99.40 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"7, 8, 11, 17",2 dorm.,60.33 m2,3,"556,461",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1976-simplicity-santiago-de-surco-lima-lima-akamai
"30 de Abril, 2025",41.88 a 99.40 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"8, 9, 11, 19, 21",1 dorm.,41.88 m2,4,"376,940",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1976-simplicity-santiago-de-surco-lima-lima-akamai
"30 de Abril, 2025",41.88 a 99.40 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,21 y 22,3 dorm.,99.40 m2,5,"881,053",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1976-simplicity-santiago-de-surco-lima-lima-akamai
"30 de Abril, 2025",41.88 a 99.40 m2,Departamento,1 a 3 dormitorios,14 unidades disponibles,Entre 3 al 22,2 dorm.,70.59 m2,11,"604,309",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1976-simplicity-santiago-de-surco-lima-lima-akamai
"30 de Abril, 2025",41.88 a 99.40 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 2 al 22,2 dorm.,68.60 m2,12,"598,557",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1976-simplicity-santiago-de-surco-lima-lima-akamai
"30 de Abril, 2025",41.88 a 99.40 m2,Departamento,1 a 3 dormitorios,15 unidades disponibles,Entre 2 al 22,1 dorm.,46.05 m2,14,"364,264",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1976-simplicity-santiago-de-surco-lima-lima-akamai
"30 de Abril, 2025",41.88 a 99.40 m2,Departamento,1 a 3 dormitorios,15 unidades disponibles,Entre 2 al 22,1 dorm.,66.65 m2,15,"490,984",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1976-simplicity-santiago-de-surco-lima-lima-akamai
"30 de Abril, 2025",41.88 a 99.40 m2,Departamento,1 a 3 dormitorios,18 unidades disponibles,Entre 4 al 22,3 dorm.,85.22 m2,16,"661,567",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1976-simplicity-santiago-de-surco-lima-lima-akamai
"30 de Abril, 2025",41.88 a 99.40 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"12, 14, 15, 16",2 dorm.,60.59 m2,18,"511,556",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1976-simplicity-santiago-de-surco-lima-lima-akamai
"30 de Abril, 2025",41.88 a 99.40 m2,Departamento,1 a 3 dormitorios,19 unidades disponibles,Entre 3 al 22,3 dorm.,78.34 m2,13,"605,188",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1976-simplicity-santiago-de-surco-lima-lima-akamai
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,3 dorm.,113.47 m2,101,"950,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,93.88 m2,102,"728,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,5,1 dorm.,40.03 m2,T-4,"415,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,1 dorm.,40.35 m2,T-5,"430,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,2 dorm.,77.32 m2,206,"682,300",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 5 al 17,3 dorm.,76.91 m2,T-1,"688,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"14, 15, 17",3 dorm.,69.31 m2,T-2,"682,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,5 y 6,2 dorm.,62.51 m2,T-6,"553,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,12,1 dorm.,54.21 m2,1205,"512,900",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,14,1 dorm.,56.71 m2,1404,"514,900",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,15 y 16,3 dorm.,76.58 m2,T-3C,"719,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,17,1 dorm.,43.23 m2,T-4C,"443,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2024",40.03 a 113.47 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,17,3 dorm.,76.58 m2,1703,"686,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2316-inizzio-santiago-de-surco-lima-lima-sembra-inmobiliaria
"30 de Octubre, 2024",78.57 a 241.48 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,3 dorm.,130.68 m2,104,"692,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2332-filin-santiago-de-surco-lima-lima-danfra-inmobiliaria
"30 de Octubre, 2024",78.57 a 241.48 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,3 dorm.,120.76 m2,106,"673,187",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2332-filin-santiago-de-surco-lima-lima-danfra-inmobiliaria
"30 de Octubre, 2024",78.57 a 241.48 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"4, 5, 6, 8, 10",2 dorm.,78.57 m2,TIPO X07,"464,635",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2332-filin-santiago-de-surco-lima-lima-danfra-inmobiliaria
"30 de Octubre, 2024",78.57 a 241.48 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 2 al 9,3 dorm.,115.35 m2,TIPO X08,"679,798",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2332-filin-santiago-de-surco-lima-lima-danfra-inmobiliaria
"30 de Octubre, 2024",78.57 a 241.48 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"5, 6, 7, 10",3 dorm.,104.25 m2,TIPO x09,"614,863",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2332-filin-santiago-de-surco-lima-lima-danfra-inmobiliaria
"30 de Octubre, 2024",78.57 a 241.48 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,7,3 dorm.,172.67 m2,702,"882,354",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2332-filin-santiago-de-surco-lima-lima-danfra-inmobiliaria
"30 de Octubre, 2024",78.57 a 241.48 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,8,3 dorm.,115.35 m2,802,"679,798",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2332-filin-santiago-de-surco-lima-lima-danfra-inmobiliaria
"30 de Octubre, 2024",78.57 a 241.48 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,10,1 dorm.,241.48 m2,1002,"1,169,677",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2332-filin-santiago-de-surco-lima-lima-danfra-inmobiliaria
"30 de Octubre, 2024",78.57 a 241.48 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,8,3 dorm.,78.57 m2,801,"464,635",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2332-filin-santiago-de-surco-lima-lima-danfra-inmobiliaria
